product_name @ features @ price @ link@ itemcode @ description 
Apple iPad Mini 4 Wi-Fi 128GB Space Gray Tablet@Μέγεθος Οθόνης σε Ίντσες : 7.9    -   Πλήθος Πυρήνων : Dual Core    -   Χωρητικότητα : 128GB    -   3G/4G : Δεν υποστηρίζεται     -   Μνήμη (Ram): 2 GB@489.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/155779-apple-ipad-mini-4-wi-fi-128gb-space-gray@155779@Το iPad mini 4 της Apple συνδυάζει ισχύ και φορητότητα με λεπτή σχεδίαση και βάρος μόλις 298 γραμμάρια. Διαθέτει πανίσχυρο επεξεργαστή Α8 και μαγευτική οθόνη Retina 79 ιντσών με ανακλαστική επίστρωση.
Apple iPad Mini 4 Wi-Fi 128GB Silver Tablet@Μέγεθος Οθόνης σε Ίντσες : 7.9    -   Πλήθος Πυρήνων : Dual Core    -   Χωρητικότητα : 128GB    -   3G/4G : Δεν υποστηρίζεται     -   Μνήμη (Ram): 2 GB@489.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/155782-apple-ipad-mini-4-wi-fi-128gb-silver@155782@Το iPad mini 4 της Apple συνδυάζει ισχύ και φορητότητα με λεπτή σχεδίαση και βάρος μόλις 298 γραμμάρια. Διαθέτει πανίσχυρο επεξεργαστή Α8 και μαγευτική οθόνη Retina 79 ιντσών με ανακλαστική επίστρωση.
Apple iPad Mini 4 Wi-Fi 128GB Gold Tablet@Μέγεθος Οθόνης σε Ίντσες : 7.9    -   Πλήθος Πυρήνων : Dual Core    -   Χωρητικότητα : 128GB    -   3G/4G : Δεν υποστηρίζεται     -   Μνήμη (Ram): 2 GB@489.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/155785-apple-ipad-mini-4-wi-fi-128gb-gold@155785@Το iPad mini 4 της Apple συνδυάζει ισχύ και φορητότητα με λεπτή σχεδίαση και βάρος μόλις 298 γραμμάρια. Διαθέτει πανίσχυρο επεξεργαστή Α8 και μαγευτική οθόνη Retina 79 ιντσών με ανακλαστική επίστρωση.
"Samsung T820 Tab S3 9.7"" WiFi Black Tablet"@Μέγεθος Οθόνης σε Ίντσες : 9.7    -   Πλήθος Πυρήνων : Quad Core    -   Χωρητικότητα : 32GB    -   3G/4G : Δεν υποστηρίζεται     -   Μνήμη (Ram): 4 GB@499.00 € από 559.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/171574-samsung-t820-tab-s3-9.7-wifi-black@171574@Το Galaxy Tab S3 διαθέτει έναν πανίσχυρο οκταπύρηνο επεξεργαστή ώστε να απολαμβάνεις τις λειτουργίες του χωρίς κολλήματα εντυπωσιακό σχεδιασμό από μέταλλο και γυαλί με μόλις 6 χιλιοστά πάχος και το S Pen που επιτρέπει να λειτουργείς τις εφαρμογές χωρίς να έρθει σε επαφή με την οθόνη.
"Samsung T820 Tab S3 9.7"" WiFi Silver Tablet"@Μέγεθος Οθόνης σε Ίντσες : 9.7    -   Πλήθος Πυρήνων : Quad Core    -   Χωρητικότητα : 32GB    -   3G/4G : Δεν υποστηρίζεται     -   Μνήμη (Ram): 4 GB@499.00 € από 559.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/171575-samsung-t820-tab-s3-9.7-wifi-silver@171575@Το Galaxy Tab S3 διαθέτει έναν πανίσχυρο οκταπύρηνο επεξεργαστή ώστε να απολαμβάνεις τις λειτουργίες του χωρίς κολλήματα εντυπωσιακό σχεδιασμό από μέταλλο και γυαλί με μόλις 6 χιλιοστά πάχος και το S Pen που επιτρέπει να λειτουργείς τις εφαρμογές χωρίς να έρθει σε επαφή με την οθόνη.
"Apple iPad 9.7"" WiFi 6th Gen 128GB Space Gray Tablet"@Μέγεθος Οθόνης σε Ίντσες : 9.7    -   Πλήθος Πυρήνων : Hexa Core    -   Χωρητικότητα : 128GB    -   3G/4G : Δεν υποστηρίζεται     -   Μνήμη (Ram): 2 GB@499.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/183980-apple-ipad-9.7-wifi-6th-gen-128gb-space-gray@183980@Το iPad 97 ιντσών 6th Gen με Touch ID είναι πιο ισχυρό από ποτέ και υποστηρίζει τώρα τη χρήση του Apple Pencil* ώστε να σου προσφέρει ακόμα μεγαλύτερες ελευθερίες για παραγωγικότητα και δημιουργικότητα χωρίς όρια.
"Apple iPad 9.7"" WiFi 6th Gen 128GB Gold Tablet"@Μέγεθος Οθόνης σε Ίντσες : 9.7    -   Πλήθος Πυρήνων : Hexa Core    -   Χωρητικότητα : 128GB    -   3G/4G : Δεν υποστηρίζεται     -   Μνήμη (Ram): 2 GB@499.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/183982-apple-ipad-9.7-wifi-6th-gen-128gb-gold@183982@Το iPad 97 ιντσών 6th Gen με Touch ID είναι πιο ισχυρό από ποτέ και υποστηρίζει τώρα τη χρήση του Apple Pencil* ώστε να σου προσφέρει ακόμα μεγαλύτερες ελευθερίες για παραγωγικότητα και δημιουργικότητα χωρίς όρια.
"Apple iPad 9.7"" WiFi 6th Gen 128GB Silver Tablet"@Μέγεθος Οθόνης σε Ίντσες : 9.7    -   Πλήθος Πυρήνων : Hexa Core    -   Χωρητικότητα : 128GB    -   3G/4G : Δεν υποστηρίζεται     -   Μνήμη (Ram): 2 GB@499.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/183981-apple-ipad-9.7-wifi-6th-gen-128gb-silver@183981@Το iPad 97 ιντσών 6th Gen με Touch ID είναι πιο ισχυρό από ποτέ και υποστηρίζει τώρα τη χρήση του Apple Pencil* ώστε να σου προσφέρει ακόμα μεγαλύτερες ελευθερίες για παραγωγικότητα και δημιουργικότητα χωρίς όρια.
"Huawei MediaPad M5 10.8"" LTE Tablet"@Μέγεθος Οθόνης σε Ίντσες : 10.8    -   Πλήθος Πυρήνων : Octa Core    -   Χωρητικότητα : 64GB    -   3G/4G : Υποστηρίζεται 4G    -   Μνήμη (Ram): 4 GB@499.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/183696-huawei-mediapad-m5-10.8-lte@183696@Η Οθόνη Ultra-vision του Huawei MediaPad M5 αποτυπώνει την κάθε λεπτομέρεια. Με το συμπαγή σχεδιασμό του MediaPad M5 με την οθόνη υψηλής ανάλυσης 2K και με 280 PPI δεν πρόκειται να χάσεις ποτέ την παραμικρή λεπτομέρεια.
"Apple iPad 9.7"" 6th Gen WiFi & Cellular 32GB Space Gray Tablet"@Μέγεθος Οθόνης σε Ίντσες : 9.7    -   Πλήθος Πυρήνων : Hexa Core    -   Χωρητικότητα : 32GB    -   3G/4G : Υποστηρίζεται 4G    -   Μνήμη (Ram): 2 GB@545.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/183983-apple-ipad-9.7-6th-gen-wifi-%26-cellular-32gb-space-gray@183983@Το iPad 97 ιντσών 6th Gen με Touch ID είναι πιο ισχυρό από ποτέ και υποστηρίζει τώρα τη χρήση του Apple Pencil* ώστε να σου προσφέρει ακόμα μεγαλύτερες ελευθερίες για παραγωγικότητα και δημιουργικότητα χωρίς όρια.
"Apple iPad 9.7"" 6th Gen WiFi & Cellular 32GB Silver Tablet"@Μέγεθος Οθόνης σε Ίντσες : 9.7    -   Πλήθος Πυρήνων : Hexa Core    -   Χωρητικότητα : 32GB    -   3G/4G : Υποστηρίζεται 4G    -   Μνήμη (Ram): 2 GB@545.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/183984-apple-ipad-9.7-6th-gen-wifi-%26-cellular-32gb-silver@183984@Το iPad 97 ιντσών 6th Gen με Touch ID είναι πιο ισχυρό από ποτέ και υποστηρίζει τώρα τη χρήση του Apple Pencil* ώστε να σου προσφέρει ακόμα μεγαλύτερες ελευθερίες για παραγωγικότητα και δημιουργικότητα χωρίς όρια.
"Apple iPad 9.7"" 6th Gen WiFi & Cellular 32GB Gold Tablet"@Μέγεθος Οθόνης σε Ίντσες : 9.7    -   Πλήθος Πυρήνων : Hexa Core    -   Χωρητικότητα : 32GB    -   3G/4G : Υποστηρίζεται 4G    -   Μνήμη (Ram): 2 GB@545.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/183985-apple-ipad-9.7-6th-gen-wifi-%26-cellular-32gb-gold@183985@Το iPad 97 ιντσών 6th Gen με Touch ID είναι πιο ισχυρό από ποτέ και υποστηρίζει τώρα τη χρήση του Apple Pencil* ώστε να σου προσφέρει ακόμα μεγαλύτερες ελευθερίες για παραγωγικότητα και δημιουργικότητα χωρίς όρια.
"Samsung T825 Tab S3 9.7"" LTE Black Tablet"@Μέγεθος Οθόνης σε Ίντσες : 9.7    -   Πλήθος Πυρήνων : Quad Core    -   Χωρητικότητα : 32GB    -   3G/4G : Υποστηρίζεται 4G    -   Μνήμη (Ram): 4 GB@559.00 € από 619.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/171576-samsung-t825-tab-s3-9.7-lte-black@171576@Το Galaxy Tab S3 διαθέτει έναν πανίσχυρο οκταπύρηνο επεξεργαστή ώστε να απολαμβάνεις τις λειτουργίες του χωρίς κολλήματα εντυπωσιακό σχεδιασμό από μέταλλο και γυαλί με μόλις 6 χιλιοστά πάχος και το S Pen που επιτρέπει να λειτουργείς τις εφαρμογές χωρίς να έρθει σε επαφή με την οθόνη.
"Samsung T825 Tab S3 9.7"" LTE Silver Tablet"@Μέγεθος Οθόνης σε Ίντσες : 9.7    -   Πλήθος Πυρήνων : Quad Core    -   Χωρητικότητα : 32GB    -   3G/4G : Υποστηρίζεται 4G    -   Μνήμη (Ram): 4 GB@559.00 € από 619.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/171577-samsung-t825-tab-s3-9.7-lte-silver@171577@Το Galaxy Tab S3 διαθέτει έναν πανίσχυρο οκταπύρηνο επεξεργαστή ώστε να απολαμβάνεις τις λειτουργίες του χωρίς κολλήματα εντυπωσιακό σχεδιασμό από μέταλλο και γυαλί με μόλις 6 χιλιοστά πάχος και το S Pen που επιτρέπει να λειτουργείς τις εφαρμογές χωρίς να έρθει σε επαφή με την οθόνη.
Apple iPad Mini 4 Wi-Fi & Cellular 128GB Gold Tablet@Μέγεθος Οθόνης σε Ίντσες : 7.9    -   Πλήθος Πυρήνων : Dual Core    -   Χωρητικότητα : 128GB    -   3G/4G : Υποστηρίζεται 4G    -   Μνήμη (Ram): 2 GB@629.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/155795-apple-ipad-mini-4-wi-fi-%26-cellular-128gb-gold@155795@Το iPad mini 4 διαθέτει οθόνη Retina 7.9 ιντσών ενώ παράλληλα είναι μόλις 6.1 χιλιοστά λεπτό και τόσο ελαφρύ που μπορείς να το κρατάς άνετα με το ένα χέρι. Έχει επεξεργαστή Α8 προηγμένες κάμερες iSight και FaceTime HD και υψηλές ταχύτητες συνδεσιμότητας μέσω Wi-Fi και LTE.
Apple iPad Mini 4 Wi-Fi & Cellular 128GB Space Gray Tablet@Μέγεθος Οθόνης σε Ίντσες : 7.9    -   Πλήθος Πυρήνων : Dual Core    -   Χωρητικότητα : 128GB    -   3G/4G : Υποστηρίζεται 4G    -   Μνήμη (Ram): 2 GB@629.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/155789-apple-ipad-mini-4-wi-fi-%26-cellular-128gb-space-gray@155789@Το iPad mini 4 διαθέτει οθόνη Retina 7.9 ιντσών ενώ παράλληλα είναι μόλις 6.1 χιλιοστά λεπτό και τόσο ελαφρύ που μπορείς να το κρατάς άνετα με το ένα χέρι. Έχει επεξεργαστή Α8 προηγμένες κάμερες iSight και FaceTime HD και υψηλές ταχύτητες συνδεσιμότητας μέσω Wi-Fi και LTE.
Apple iPad Mini 4 Wi-Fi & Cellular 128GB Silver Tablet@Μέγεθος Οθόνης σε Ίντσες : 7.9    -   Πλήθος Πυρήνων : Dual Core    -   Χωρητικότητα : 128GB    -   3G/4G : Υποστηρίζεται 4G    -   Μνήμη (Ram): 2 GB@629.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/155792-apple-ipad-mini-4-wi-fi-%26-cellular-128gb-silver@155792@Το iPad mini 4 διαθέτει οθόνη Retina 7.9 ιντσών ενώ παράλληλα είναι μόλις 6.1 χιλιοστά λεπτό και τόσο ελαφρύ που μπορείς να το κρατάς άνετα με το ένα χέρι. Έχει επεξεργαστή Α8 προηγμένες κάμερες iSight και FaceTime HD και υψηλές ταχύτητες συνδεσιμότητας μέσω Wi-Fi και LTE.
"Apple iPad 9.7"" 6th Gen WiFi & Cellular 128GB Gold Tablet"@Μέγεθος Οθόνης σε Ίντσες : 9.7    -   Πλήθος Πυρήνων : Hexa Core    -   Χωρητικότητα : 128GB    -   3G/4G : Υποστηρίζεται 4G    -   Μνήμη (Ram): 2 GB@645.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/183988-apple-ipad-9.7-6th-gen-wifi-%26-cellular-128gb-gold@183988@Το iPad 97 ιντσών 6th Gen με Touch ID είναι πιο ισχυρό από ποτέ και υποστηρίζει τώρα τη χρήση του Apple Pencil* ώστε να σου προσφέρει ακόμα μεγαλύτερες ελευθερίες για παραγωγικότητα και δημιουργικότητα χωρίς όρια.
"Apple iPad 9.7"" 6th Gen WiFi & Cellular 128GB Silver Tablet"@Μέγεθος Οθόνης σε Ίντσες : 9.7    -   Πλήθος Πυρήνων : Hexa Core    -   Χωρητικότητα : 128GB    -   3G/4G : Υποστηρίζεται 4G    -   Μνήμη (Ram): 2 GB@645.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/183987-apple-ipad-9.7-6th-gen-wifi-%26-cellular-128gb-silver@183987@Το iPad 97 ιντσών 6th Gen με Touch ID είναι πιο ισχυρό από ποτέ και υποστηρίζει τώρα τη χρήση του Apple Pencil* ώστε να σου προσφέρει ακόμα μεγαλύτερες ελευθερίες για παραγωγικότητα και δημιουργικότητα χωρίς όρια.
"Apple iPad 9.7"" 6th Gen WiFi & Cellular 128GB Space Gray Tablet"@Μέγεθος Οθόνης σε Ίντσες : 9.7    -   Πλήθος Πυρήνων : Hexa Core    -   Χωρητικότητα : 128GB    -   3G/4G : Υποστηρίζεται 4G    -   Μνήμη (Ram): 2 GB@645.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/183986-apple-ipad-9.7-6th-gen-wifi-%26-cellular-128gb-space-gray@183986@Το iPad 97 ιντσών 6th Gen με Touch ID είναι πιο ισχυρό από ποτέ και υποστηρίζει τώρα τη χρήση του Apple Pencil* ώστε να σου προσφέρει ακόμα μεγαλύτερες ελευθερίες για παραγωγικότητα και δημιουργικότητα χωρίς όρια.
"Apple iPad 9.7"" WiFi & Cellular 128GB Space Grey Tablet"@Μέγεθος Οθόνης σε Ίντσες : 9.7    -   Πλήθος Πυρήνων : Dual Core    -   Χωρητικότητα : 128GB    -   3G/4G : Υποστηρίζεται 4G    -   Μνήμη (Ram): 2 GB@719.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/172458-apple-ipad-9.7-wifi-%26-cellular-128gb-space-grey@172458@"Το iPad 9.7"" σε βοηθά να μαθαίνεις να παίζεις να σερφάρεις και να δημιουργείς διαθέτοντας μια υπέροχη οθόνη Retina 9.7"" έναν πανίσχυρο επεξεργαστή Α9 κάμερα 8MP FaceTime HD κάμερα Touch ID και μπαταρία που διαρκεί όλη τη μέρα. Και όλα αυτά σε ένα ανθεκτικό περίβλημα αλουμινίου που ζυγίζει λιγότερο από 500 γρ."
"Samsung Galaxy Tab S4 10.5"" T830 Wi-Fi Black Tablet"@Μέγεθος Οθόνης σε Ίντσες : 10.5    -   Πλήθος Πυρήνων : Octa Core    -   Χωρητικότητα : 64GB    -   3G/4G : Δεν υποστηρίζεται     -   Μνήμη (Ram): 4 GB@739.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/189108-samsung-galaxy-tab-s4-10.5-t830-wi-fi-black@189108@Γνώρισε το Samsung Galaxy Tab S4 και απόλαυσε μια καθηλωτική εμπειρία θέασης χάρη στο μοναδικό σχεδιασμό τις αναβαθμισμένες λειτουργίες του Spen και το διπλό περιβάλλον χρήσης με το DEX.
"Samsung Galaxy Tab S4 10.5"" T830 Wi-Fi Gray Tablet"@Μέγεθος Οθόνης σε Ίντσες : 10.5    -   Πλήθος Πυρήνων : Octa Core    -   Χωρητικότητα : 64GB    -   3G/4G : Δεν υποστηρίζεται     -   Μνήμη (Ram): 4 GB@739.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/189109-samsung-galaxy-tab-s4-10.5-t830-wi-fi-gray@189109@Γνώρισε το Samsung Galaxy Tab S4 και απόλαυσε μια καθηλωτική εμπειρία θέασης χάρη στο μοναδικό σχεδιασμό τις αναβαθμισμένες λειτουργίες του Spen και το διπλό περιβάλλον χρήσης με το DEX.
"Apple iPad Pro 10.5"" WiFi 64GB Silver Tablet"@Μέγεθος Οθόνης σε Ίντσες : 10.5    -   Πλήθος Πυρήνων : Hexa Core    -   Χωρητικότητα : 64GB    -   3G/4G : Δεν υποστηρίζεται     -   Μνήμη (Ram): 4 GB@799.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/172185-apple-ipad-pro-10.5-wifi-64gb-silver@172185@Το iPad Pro στις 10.5 ίντσες προσφέρει έναν πρωτοφανή συνδυασμό φορητότητας και απόδοσης. Διαθέτει τον ισχυρό επεξεργαστή A10X και την πιο φωτεινή και προηγμένη οθόνη Retina ενώ είναι 6.1 χιλιοστά λεπτό και ζυγίζει μόλις 469 γραμμάρια.
"Apple iPad Pro 10.5"" WiFi 64GB Rose Gold Tablet"@Μέγεθος Οθόνης σε Ίντσες : 10.5    -   Πλήθος Πυρήνων : Hexa Core    -   Χωρητικότητα : 64GB    -   3G/4G : Δεν υποστηρίζεται     -   Μνήμη (Ram): 4 GB@799.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/172187-apple-ipad-pro-10.5-wifi-64gb-rose-gold@172187@Το iPad Pro στις 10.5 ίντσες προσφέρει έναν πρωτοφανή συνδυασμό φορητότητας και απόδοσης. Διαθέτει τον ισχυρό επεξεργαστή A10X και την πιο φωτεινή και προηγμένη οθόνη Retina ενώ είναι 6.1 χιλιοστά λεπτό και ζυγίζει μόλις 469 γραμμάρια.
Apple iPad Pro 10.5'' WiFi 64GB Space Grey Tablet@Μέγεθος Οθόνης σε Ίντσες : 10.5    -   Πλήθος Πυρήνων : Hexa Core    -   Χωρητικότητα : 64GB    -   3G/4G : Δεν υποστηρίζεται     -   Μνήμη (Ram): 4 GB@799.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/172184-apple-ipad-pro-10.5''-wifi-64gb-space-grey@172184@Το iPad Pro στις 10.5 ίντσες προσφέρει έναν πρωτοφανή συνδυασμό φορητότητας και απόδοσης. Διαθέτει τον ισχυρό επεξεργαστή A10X και την πιο φωτεινή και προηγμένη οθόνη Retina ενώ είναι 6.1 χιλιοστά λεπτό και ζυγίζει μόλις 469 γραμμάρια.
"Apple iPad Pro 10.5"" WiFi 64GB Gold Tablet"@Μέγεθος Οθόνης σε Ίντσες : 10.5    -   Πλήθος Πυρήνων : Hexa Core    -   Χωρητικότητα : 64GB    -   3G/4G : Δεν υποστηρίζεται @799.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/172186-apple-ipad-pro-10.5-wifi-64gb-gold@172186@Το iPad Pro στις 10.5 ίντσες προσφέρει έναν πρωτοφανή συνδυασμό φορητότητας και απόδοσης. Διαθέτει τον ισχυρό επεξεργαστή A10X και την πιο φωτεινή και προηγμένη οθόνη Retina ενώ είναι 6.1 χιλιοστά λεπτό και ζυγίζει μόλις 469 γραμμάρια.
"Samsung Galaxy Tab S4 10.5"" T835 4G Gray Tablet"@Μέγεθος Οθόνης σε Ίντσες : 10.5    -   Πλήθος Πυρήνων : Octa Core    -   Χωρητικότητα : 64GB    -   3G/4G : Υποστηρίζεται 4G    -   Μνήμη (Ram): 4 GB@799.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/189111-samsung-galaxy-tab-s4-10.5-t835-4g-gray@189111@Γνώρισε το Samsung Galaxy Tab S4 και απόλαυσε μια καθηλωτική εμπειρία θέασης χάρη στο μοναδικό σχεδιασμό τις αναβαθμισμένες λειτουργίες του Spen και το διπλό περιβάλλον χρήσης με το DEX.
"Samsung Galaxy Tab S4 10.5"" T835 4G Black Tablet"@Μέγεθος Οθόνης σε Ίντσες : 10.5    -   Πλήθος Πυρήνων : Octa Core    -   Χωρητικότητα : 64GB    -   3G/4G : Υποστηρίζεται 4G    -   Μνήμη (Ram): 4 GB@799.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/189110-samsung-galaxy-tab-s4-10.5-t835-4g-black@189110@Γνώρισε το Samsung Galaxy Tab S4 και απόλαυσε μια καθηλωτική εμπειρία θέασης χάρη στο μοναδικό σχεδιασμό τις αναβαθμισμένες λειτουργίες του Spen και το διπλό περιβάλλον χρήσης με το DEX.
Apple iPad Pro 10.5'' WiFi 256GB Gold Tablet@Μέγεθος Οθόνης σε Ίντσες : 10.5    -   Πλήθος Πυρήνων : Hexa Core    -   Χωρητικότητα : 256 GB    -   3G/4G : Δεν υποστηρίζεται @969.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/172190-apple-ipad-pro-10.5''-wifi-256gb-gold@172190@Το iPad Pro στις 10.5 ίντσες προσφέρει έναν πρωτοφανή συνδυασμό φορητότητας και απόδοσης. Διαθέτει τον ισχυρό επεξεργαστή A10X και την πιο φωτεινή και προηγμένη οθόνη Retina ενώ είναι 6.1 χιλιοστά λεπτό και ζυγίζει μόλις 469 γραμμάρια.
Apple iPad Pro 10.5 Cell 64GB Rose Gold Tablet@Μέγεθος Οθόνης σε Ίντσες : 10.5    -   Πλήθος Πυρήνων : Hexa Core    -   Χωρητικότητα : 64GB    -   3G/4G : Υποστηρίζεται 4G    -   Μνήμη (Ram): 4 GB@969.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/172199-apple-ipad-pro-10.5-cell-64gb-rose-gold@172199@Το iPad Pro στις 10.5 ίντσες προσφέρει έναν πρωτοφανή συνδυασμό φορητότητας και απόδοσης. Διαθέτει τον ισχυρό επεξεργαστή A10X και την πιο φωτεινή και προηγμένη οθόνη Retina ενώ είναι 6.1 χιλιοστά λεπτό και ζυγίζει μόλις 477 γραμμάρια
"Apple iPad Pro 10.5"" WiFi & Cellular 64GB Space Grey Tablet"@Μέγεθος Οθόνης σε Ίντσες : 10.5    -   Πλήθος Πυρήνων : Hexa Core    -   Χωρητικότητα : 64GB    -   3G/4G : Υποστηρίζεται 4G    -   Μνήμη (Ram): 4 GB@969.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/172196-apple-ipad-pro-10.5-wifi-%26-cellular-64gb-space-grey@172196@Το iPad Pro στις 10.5 ίντσες προσφέρει έναν πρωτοφανή συνδυασμό φορητότητας και απόδοσης. Διαθέτει τον ισχυρό επεξεργαστή A10X και την πιο φωτεινή και προηγμένη οθόνη Retina ενώ είναι 6.1 χιλιοστά λεπτό και ζυγίζει μόλις 477 γραμμάρια.
Apple iPad Pro 10.5 Cell 64GB Silver Tablet@Μέγεθος Οθόνης σε Ίντσες : 10.5    -   Πλήθος Πυρήνων : Hexa Core    -   Χωρητικότητα : 64GB    -   3G/4G : Υποστηρίζεται 4G    -   Μνήμη (Ram): 4 GB@969.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/172197-apple-ipad-pro-10.5-cell-64gb-silver@172197@Το iPad Pro στις 10.5 ίντσες προσφέρει έναν πρωτοφανή συνδυασμό φορητότητας και απόδοσης. Διαθέτει τον ισχυρό επεξεργαστή A10X και την πιο φωτεινή και προηγμένη οθόνη Retina ενώ είναι 6.1 χιλιοστά λεπτό και ζυγίζει μόλις 477 γραμμάρια
Apple iPad Pro 10.5'' WiFi 256GB Rose Gold Tablet@Μέγεθος Οθόνης σε Ίντσες : 10.5    -   Πλήθος Πυρήνων : Hexa Core    -   Χωρητικότητα : 256 GB    -   3G/4G : Δεν υποστηρίζεται @969.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/172191-apple-ipad-pro-10.5''-wifi-256gb-rose-gold@172191@Το iPad Pro στις 10.5 ίντσες προσφέρει έναν πρωτοφανή συνδυασμό φορητότητας και απόδοσης. Διαθέτει τον ισχυρό επεξεργαστή A10X και την πιο φωτεινή και προηγμένη οθόνη Retina ενώ είναι 6.1 χιλιοστά λεπτό και ζυγίζει μόλις 469 γραμμάρια.
Apple iPad Pro 10.5'' WiFi 256GB Space Grey Tablet@Μέγεθος Οθόνης σε Ίντσες : 10.5    -   Πλήθος Πυρήνων : Hexa Core    -   Χωρητικότητα : 256 GB    -   3G/4G : Δεν υποστηρίζεται     -   Μνήμη (Ram): 4 GB@969.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/172188-apple-ipad-pro-10.5''-wifi-256gb-space-grey@172188@Το iPad Pro στις 10.5 ίντσες προσφέρει έναν πρωτοφανή συνδυασμό φορητότητας και απόδοσης. Διαθέτει τον ισχυρό επεξεργαστή A10X και την πιο φωτεινή και προηγμένη οθόνη Retina ενώ είναι 6.1 χιλιοστά λεπτό και ζυγίζει μόλις 469 γραμμάρια.
"Apple iPad Pro 10.5"" WiFi 256GB Silver Tablet"@Μέγεθος Οθόνης σε Ίντσες : 10.5    -   Πλήθος Πυρήνων : Hexa Core    -   Χωρητικότητα : 256 GB    -   3G/4G : Δεν υποστηρίζεται @969.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/172189-apple-ipad-pro-10.5-wifi-256gb-silver@172189@Το iPad Pro στις 10.5 ίντσες προσφέρει έναν πρωτοφανή συνδυασμό φορητότητας και απόδοσης. Διαθέτει τον ισχυρό επεξεργαστή A10X και την πιο φωτεινή και προηγμένη οθόνη Retina ενώ είναι 6.1 χιλιοστά λεπτό και ζυγίζει μόλις 469 γραμμάρια.
Apple iPad Pro 10.5 Cell 64GB Gold Tablet@Μέγεθος Οθόνης σε Ίντσες : 10.5    -   Πλήθος Πυρήνων : Hexa Core    -   Χωρητικότητα : 64GB    -   3G/4G : Υποστηρίζεται 4G    -   Μνήμη (Ram): 4 GB@969.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/172198-apple-ipad-pro-10.5-cell-64gb-gold@172198@Το iPad Pro στις 10.5 ίντσες προσφέρει έναν πρωτοφανή συνδυασμό φορητότητας και απόδοσης. Διαθέτει τον ισχυρό επεξεργαστή A10X και την πιο φωτεινή και προηγμένη οθόνη Retina ενώ είναι 6.1 χιλιοστά λεπτό και ζυγίζει μόλις 477 γραμμάρια
