product_name @ features @ price @ link
Τηλεόραση LG 65" Smart LED Super Ultra HD HDR 65SK8500PLALG@Εγγύηση:  24 μήνες-Κατασκευαστής: LG-Ίντσες: 65"-Smart TV: Ναι-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: TruMotion 200 (100 Hz)@1.899,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-lg-65-smart-led-super-ultra-hd-hdr-65sk8500pla/prod9020315pp/
Τηλεόραση Samsung 75" Smart LED 4K HDR UE75NU8002TXXHSAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Ίντσες: 75"-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: 2500 PQI@2.199,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-samsung-75-smart-led-4k-hdr-ue75nu8002txxh/prod9000768pp/
Τηλεόραση Samsung 65" Smart QLED 4K HDR QE65Q7FNATXXHSAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Ίντσες: 65"-Smart TV: Ναι-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: 3200 PQI@2.249,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-samsung-65-smart-qled-4k-hdr-qe65q7fnatxxh/prod9000758pp/
Τηλεόραση LG 55" Smart OLED Ultra HD HDR OLED55C8PLALG@Εγγύηση:  24 μήνες-Κατασκευαστής: LG-Ίντσες: 55"-Smart TV: Ναι-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: Μη διαθέσιμη πληροφορία@2.199,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-lg-55-smart-oled-ultra-hd-hdr-oled55c8pla/prod9020306pp/
Τηλεόραση Sony 55" 4K OLED Smart TV KD55A1BAEPSONY@Εγγύηση:  24 μήνες-Κατασκευαστής: SONY-Ίντσες: 55"-Smart TV: Ναι-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: Motionflow XR 1000Hz@2.298,96@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-sony-55-4k-oled-smart-tv-kd55a1baep/prod8610445pp/
Τηλεόραση Samsung 65" Curved Smart LED Ultra HD UE65MU9002TXXHSAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Ίντσες: 65"-Smart TV: Ναι-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: 2700 PQI@2.299,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-samsung-65-curved-smart-led-ultra-hd-ue65mu9002txxh/prod8543311pp/
Τηλεόραση Samsung 55" Smart QLED 4K HDR QE55Q9FNATXXHSAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Ίντσες: 55"-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: 3700 PQI@2.299,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-samsung-55-smart-qled-4k-hdr-qe55q9fnatxxh/prod9000756pp/
Τηλεόραση LG 55" Smart 3D Curved OLED Ultra HD 55C6VLG@Εγγύηση:  24 μήνες-Κατασκευαστής: LG-Ίντσες: 55"-Smart TV: Ναι-Θύρες HDMI: 3 x HDMI 2.0-Ρυθμός ανανέωσης: Υψηλός@2.398,97@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-lg-55-smart-3d-curved-oled-ultra-hd-55c6v/prod8092030pp/
Τηλεόραση LG 75" 4K Smart TV 75UJ675VLG@Εγγύηση:  24 μήνες-Κατασκευαστής: LG-Ίντσες: 75"-Smart TV: Ναι-Θύρες HDMI: 4 x HDMI@2.398,97@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-lg-75-4k-smart-tv-75uj675v/prod8562128pp/
Τηλεόραση LG 65" Smart LED Super Ultra HD HDR 65SK9500PLALG@Εγγύηση:  24 μήνες-Κατασκευαστής: LG-Ίντσες: 65"-Smart TV: Ναι-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: TruMotion 200 (100 Hz)@2.299,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-lg-65-smart-led-super-ultra-hd-hdr-65sk9500pla/prod9020314pp/
Τηλεόραση LG 75" Smart LED Ultra HD HDR 75UK6500PLALG@Εγγύηση:  24 μήνες-Κατασκευαστής: LG-Ίντσες: 75"-Smart TV: Ναι-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: TruMotion 100 (50 Hz)@2.299,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-lg-75-smart-led-ultra-hd-hdr-75uk6500pla/prod9020309pp/
Τηλεόραση Samsung 65" Smart 4K QLED QE65Q8FNATXXHSAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Ίντσες: 65"-Smart TV: Όχι-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: 3200 PQI@2.499,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-samsung-65-smart-4k-qled-qe65q8fnatxxh/prod9091018pp/
Τηλεόραση Sony 75" Smart LED Ultra HD HDR KD75XF8596BAEPSONY@Εγγύηση:  24 μήνες-Κατασκευαστής: SONY-Ίντσες: 65"-Smart TV: Ναι-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: Motionflow XR 800Hz@2.499,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-sony-75-smart-led-ultra-hd-hdr-kd75xf8596baep/prod8980214pp/
Τηλεόραση Samsung 65" Curved Smart QLED 4K HDR QE65Q8CNATXXHSAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Ίντσες: 65"-Smart TV: Όχι-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: 3200 PQI@2.599,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-samsung-65-curved-smart-qled-4k-hdr-qe65q8cnatxxh/prod9000759pp/
Τηλεόραση LG 55" Smart OLED Ultra HD HDR OLED55E8PLALG@Εγγύηση:  24 μήνες-Κατασκευαστής: LG-Ίντσες: 55"-Smart TV: Ναι-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: Μη διαθέσιμη πληροφορία@2.599,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-lg-55-smart-oled-ultra-hd-hdr-oled55e8pla/prod9020305pp/
Τηλεόραση Sony 55" Smart OLED Ultra HD HDR KD55AF8BAEPSONY@Εγγύηση:  24 μήνες-Κατασκευαστής: SONY-Ίντσες: 55"-Smart TV: Ναι-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: Motionflow XR@0,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-sony-55-smart-oled-ultra-hd-hdr-kd55af8baep/prod9030700pp/
Τηλεόραση Samsung 75" QLED 4K HDR QE75Q6FNATXXHSAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Ίντσες: 75"-Smart TV: Ναι-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: 2800 PQI@2.799,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-samsung-75-qled-4k-hdr-qe75q6fnatxxh/prod9172889pp/
Τηλεόραση LG 65" Smart OLED Ultra HD HDR OLED65B8PLALG@Εγγύηση:  24 μήνες-Κατασκευαστής: LG-Ίντσες: 65"-Smart TV: Ναι-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: Μη διαθέσιμη πληροφορία@2.899,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-lg-65-smart-oled-ultra-hd-hdr-oled65b8pla/prod9020304pp/
Τηλεόραση Samsung  75" Smart LED UltraHD UE75MU8002TXXHSAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Ίντσες: 75"-Smart TV: Ναι-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: 2600 PQI@2.999,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-samsung-75-smart-led-ultrahd-ue75mu8002txxh/prod8543313pp/
Τηλεόραση Sony 55" 4Κ Smart OLED Ultra HD KD55AF9BAEPSONY@Εγγύηση:  24 μήνες-Κατασκευαστής: SONY-Ίντσες: 55"-Smart TV: Ναι-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: Motionflow XR 1000Hz@3.099,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-sony-55-4k-smart-oled-ultra-hd-kd55af9baep/prod9330310pp/
Τηλεόραση Samsung 82" Smart LED 4K HDR UE82NU8002TXXHSAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Ίντσες: 82"-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: 2500 PQI@3.199,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-samsung-82-smart-led-4k-hdr-ue82nu8002txxh/prod9000769pp/
Τηλεόραση Sony 65" 4K OLED Smart TV KD65A1BAEPSONY@Εγγύηση:  24 μήνες-Κατασκευαστής: SONY-Ίντσες: 65"-Smart TV: Ναι-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: Motionflow XR 1000Hz@3.298,96@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-sony-65-4k-oled-smart-tv-kd65a1baep/prod8610446pp/
Τηλεόραση Samsung 75" Smart QLED 4K HDR QE75Q7FNATXXHSAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Ίντσες: 75"-Smart TV: Ναι-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: 3200 PQI@3.299,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-samsung-75-smart-qled-4k-hdr-qe75q7fnatxxh/prod9000761pp/
Τηλεόραση LG 65" Smart OLED Ultra HD HDR OLED65C8PLALG@Εγγύηση:  24 μήνες-Κατασκευαστής: LG-Ίντσες: 55"-Smart TV: Ναι-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: Μη διαθέσιμη πληροφορία@3.099,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-lg-65-smart-oled-ultra-hd-hdr-oled65c8pla/prod9020303pp/
Τηλεόραση Sony 75" Smart LED Ultra HD HDR KD75XF9005BAEPSONY@Εγγύηση:  24 μήνες-Κατασκευαστής: SONY-Ίντσες: 75"-Smart TV: Όχι-Θύρες HDMI: Ναι-Ρυθμός ανανέωσης: X-Motion Clarity@3.498,99@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-sony-75-smart-led-ultra-hd-hdr-kd75xf9005baep/prod9091417pp/
Τηλεόραση Samsung 65" Smart QLED 4K HDR QE65Q9FNATXXHSAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Ίντσες: 65"-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: 3700 PQI@3.199,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-samsung-65-smart-qled-4k-hdr-qe65q9fnatxxh/prod9000760pp/
Τηλεόραση LG 75" SUHD 4K Smart TV 75SJ955VLG@Εγγύηση:  24 μήνες-Κατασκευαστής: LG-Ίντσες: 75"-Smart TV: Ναι-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: Υψηλός@3.698,96@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-lg-75-suhd-4k-smart-tv-75sj955v/prod8562127pp/
Τηλεόραση Sony 65" Smart OLED Ultra HD HDR KD65AF8BAEPSONY@Εγγύηση:  24 μήνες-Κατασκευαστής: SONY-Ίντσες: 65"-Smart TV: Ναι-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: Motionflow XR@3.299,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-sony-65-smart-oled-ultra-hd-hdr-kd65af8baep/prod9030699pp/
Τηλεόραση LG 86" Smart LED Ultra HD HDR 86UK6500PLALG@Εγγύηση:  24 μήνες-Κατασκευαστής: LG-Ίντσες: 86"-Smart TV: Ναι-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: TruMotion 100 (50 Hz)@3.799,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-lg-86-smart-led-ultra-hd-hdr-86uk6500pla/prod9020308pp/
Τηλεόραση Samsung 82" QLED 4K HDR QE82Q6FNATXXHSAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Ίντσες: 82"-Smart TV: Ναι-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: 2800 PQI@3.799,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-samsung-82-qled-4k-hdr-qe82q6fnatxxh/prod9172890pp/
Τηλεόραση LG 65" Smart OLED Ultra HD HDR OLED65E8PLALG@Εγγύηση:  24 μήνες-Κατασκευαστής: LG-Ίντσες: 65"-Smart TV: Ναι-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: Μη διαθέσιμη πληροφορία@3.799,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-lg-65-smart-oled-ultra-hd-hdr-oled65e8pla/prod9020302pp/
Τηλεόραση Sony 65" 4Κ Smart OLED Ultra HD KD65AF9BAEPSONY@Εγγύηση:  24 μήνες-Κατασκευαστής: SONY-Ίντσες: 65"-Smart TV: Ναι-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: Motionflow XR 1000Hz@4.099,01@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-sony-65-4k-smart-oled-ultra-hd-kd65af9baep/prod9330311pp/
Τηλεόραση Samsung 75" 4K Smart TV UE75KS8000SAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Ίντσες: 75"-Smart TV: Ναι-Θύρες HDMI: 4 x HDMI (2.0v Auto Return)-Ρυθμός ανανέωσης: 2300 PQI@4.598,96@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-samsung-75-4k-smart-tv-ue75ks8000/prod8010840pp/
Τηλεόραση Samsung 75" Curved Smart QLED Ultra HD QE75Q8CSAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Ίντσες: 65"-Smart TV: Ναι-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: 3200 PQI@4.799,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-samsung-75-curved-smart-qled-ultra-hd-qe75q8c/prod8543301pp/
Τηλεόραση Samsung 75" Smart QLED 4K HDR QE75Q9FNATXXHSAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Ίντσες: 75"-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: 3700 PQI@4.799,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-samsung-75-smart-qled-4k-hdr-qe75q9fnatxxh/prod9000762pp/
Τηλεόραση Samsung 65" Smart QLED 8K HDR QE65Q900RATXXHSAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Ίντσες: 65"-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: 4000 PQI@4.999,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-samsung-65-smart-qled-8k-hdr-qe65q900ratxxh/prod9360549pp/
Τηλεόραση LG 65" Smart OLED Ultra HD HDR Signature OLED65G8PLALG@Εγγύηση:  24 μήνες-Κατασκευαστής: LG-Ίντσες: 65"-Smart TV: Ναι-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: Μη διαθέσιμη πληροφορία@5.198,97@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-lg-65-smart-oled-ultra-hd-hdr-signature-oled65g8pla/prod9020301pp/
Τηλεόραση Samsung 78" Smart 3D Curved LED Ultra HD UE78JU7500SAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Ίντσες: 78"-Smart TV: Ναι-Θύρες HDMI: 4 x HDMI (2.0v Auto Return)-Ρυθμός ανανέωσης: 1400 PQI@5.999,01@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-samsung-78-smart-3d-curved-led-ultra-hd-ue78ju7500/prod7400071pp/
Τηλεόραση Samsung 75" Smart QLED 8K HDR QE75Q900RATXXHSAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Ίντσες: 75"-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: 4000 PQI@6.998,99@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-samsung-75-smart-qled-8k-hdr-qe75q900ratxxh/prod9360550pp/
Τηλεόραση LG 65" Smart OLED Ultra HD HDR Signature OLED65W8PLALG@Εγγύηση:  24 μήνες-Κατασκευαστής: LG-Ίντσες: 65"-Smart TV: Ναι-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: Μη διαθέσιμη πληροφορία@7.199,01@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-lg-65-smart-oled-ultra-hd-hdr-signature-oled65w8pla/prod9020300pp/
Τηλεόραση LG 77" Smart OLED Ultra HD HDR Signature OLED77C8LLALG@Εγγύηση:  24 μήνες-Κατασκευαστής: LG-Ίντσες: 77"-Smart TV: Ναι-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: Μη διαθέσιμη πληροφορία@8.999,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-lg-77-smart-oled-ultra-hd-hdr-signature-oled77c8lla/prod9020299pp/
Τηλεόραση LG 77" Smart OLED Ultra HD HDR Signature OLED77W8PLALG@Εγγύηση:  24 μήνες-Κατασκευαστής: LG-Ίντσες: 77"-Smart TV: Ναι-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: Μη διαθέσιμη πληροφορία@13.999,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-lg-77-smart-oled-ultra-hd-hdr-signature-oled77w8pla/prod9020298pp/
Τηλεόραση Samsung 85" Smart QLED 8K HDR QE85Q900RATXXHSAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Ίντσες: 85"-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: 4000 PQI@14.999,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-samsung-85-smart-qled-8k-hdr-qe85q900ratxxh/prod9360551pp/
Τηλεόραση Samsung 88" QLED 4Κ QE88Q9FAMTXXH SmartSAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Ίντσες: 88"-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: 3400 PQI@18.998,99@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-samsung-88-qled-4k-qe88q9famtxxh-smart/prod8730323pp/
